created_at,temp,hum,p25,p10
25-10-2019 23:10:00,25.64285714,85.22142857,16.27142857,18.71428571
25-10-2019 23:15:00,25.6,85.55714286,17.67857143,21.47857143
25-10-2019 23:20:00,25.60714286,85.53571429,17.9,21.45
25-10-2019 23:25:00,25.64285714,85.42857143,17.77142857,21.52857143
25-10-2019 23:30:00,25.65384615,85.42307692,16.90769231,19.69230769
25-10-2019 23:35:00,25.6,85.49285714,18.13571429,22.40714286
25-10-2019 23:40:00,25.68461538,85.44615385,17.47692308,20.37692308
25-10-2019 23:45:00,25.63846154,85.48461538,19.77692308,23.87692308
25-10-2019 23:50:00,25.58571429,85.67857143,19.72142857,21.91428571
25-10-2019 23:55:00,25.6,85.72307692,21.1,23.75384615
26-10-2019 00:00:00,25.55714286,85.86428571,20.82857143,23.7
26-10-2019 00:05:00,25.40769231,86.51538462,19.84615385,22.1
26-10-2019 00:10:00,25.38571429,86.81428571,20.37142857,22.44285714
26-10-2019 00:15:00,25.24615385,87.29230769,18.07692308,20.71538462
26-10-2019 00:20:00,25.20714286,87.50714286,16.22857143,18.52142857
26-10-2019 00:25:00,25.2,87.62142857,15.97857143,17.9
26-10-2019 00:30:00,25.2,87.45384615,14.86153846,16.68461538
26-10-2019 00:35:00,25.22142857,87.17857143,15.1,17.22857143
26-10-2019 00:40:00,25.29230769,85.94615385,12.17692308,14.71538462
26-10-2019 00:45:00,25.27142857,85.60714286,10.82142857,12.99285714
26-10-2019 00:50:00,25.21538462,85.80769231,10.80769231,13.36153846
26-10-2019 00:55:00,25.18571429,85.57857143,10.77857143,12.87142857
26-10-2019 01:00:00,25.2,85.03076923,10.3,12.9
26-10-2019 01:05:00,25.03076923,83.62307692,7.569230769,9.523076923
26-10-2019 01:10:00,24.9,83.56923077,7.238461538,8.661538462
26-10-2019 01:15:00,24.79166667,84.06666667,7.383333333,8.908333333
26-10-2019 01:20:00,24.75,83.84285714,7.407142857,9.585714286
26-10-2019 01:25:00,24.63846154,83.13846154,7.076923077,8.515384615
26-10-2019 01:30:00,24.73636364,82.77272727,7.254545455,8.963636364
26-10-2019 01:35:00,24.79,82.83,7.61,9.5
26-10-2019 01:40:00,24.56666667,83.46666667,7.491666667,9.475
26-10-2019 01:45:00,24.45555556,83.84444444,7.088888889,8.711111111
26-10-2019 01:50:00,24.5625,83.3625,7.1875,9.5
26-10-2019 01:55:00,24.57142857,83.11428571,7.414285714,9.614285714
26-10-2019 02:00:00,24.36363636,83.60909091,8,10.07272727
26-10-2019 02:05:00,24.54166667,83.50833333,8.458333333,11.54166667
26-10-2019 02:10:00,24.58571429,83.25714286,9.007142857,12.04285714
26-10-2019 02:15:00,24.66428571,82.97142857,9.692857143,12.87142857
26-10-2019 02:20:00,24.7,82.86666667,9.616666667,11.775
26-10-2019 02:25:00,24.58571429,83.02142857,9.521428571,12.20714286
26-10-2019 02:30:00,24.41538462,83.8,8.907692308,10.51538462
26-10-2019 02:35:00,24.45833333,83.94166667,9.15,12
26-10-2019 02:40:00,24.53636364,83.55454545,9.263636364,12.21818182
26-10-2019 02:45:00,24.57142857,83.35,8.471428571,10.82142857
26-10-2019 02:50:00,24.61538462,83.03846154,8.876923077,10.50769231
26-10-2019 02:55:00,24.51428571,83.14285714,8.321428571,10.84285714
26-10-2019 03:00:00,24.38571429,83.4,8.342857143,10.28571429
26-10-2019 03:05:00,24.47272727,83.27272727,9.018181818,11.31818182
26-10-2019 03:10:00,24.50714286,82.93571429,9.521428571,11.28571429
26-10-2019 03:15:00,24.45833333,82.90833333,9.366666667,12.125
26-10-2019 03:20:00,24.30833333,83.23333333,8.95,11.10833333
26-10-2019 03:25:00,24.2,83.8,9.092857143,11.55
26-10-2019 03:30:00,24.14285714,83.8,8.964285714,11.84285714
26-10-2019 03:35:00,24.10769231,83.83846154,8.992307692,11.45384615
26-10-2019 03:40:00,24.1,83.83846154,9.353846154,12.27692308
26-10-2019 03:45:00,24.10714286,83.67142857,9.414285714,13.05714286
26-10-2019 03:50:00,24.07857143,83.87857143,10.47142857,13.48571429
26-10-2019 03:55:00,24.05,84.00714286,10.07142857,14
26-10-2019 04:00:00,23.96923077,84.13846154,10.73076923,15.17692308
26-10-2019 04:05:00,23.9,84.42857143,11.00714286,14.65714286
26-10-2019 04:10:00,23.82307692,84.62307692,10.91538462,15.39230769
26-10-2019 04:15:00,23.79285714,84.82857143,10.56428571,12.88571429
26-10-2019 04:20:00,23.80833333,84.74166667,11.16666667,15.19166667
26-10-2019 04:25:00,23.9,84.22857143,10.45714286,13.54285714
26-10-2019 04:30:00,23.77857143,84.45714286,10.3,13.7
26-10-2019 04:35:00,23.73076923,84.69230769,10.09230769,13.43076923
26-10-2019 04:40:00,23.68333333,84.85833333,9.375,12.175
26-10-2019 04:45:00,23.59230769,84.64615385,8.415384615,10.89230769
26-10-2019 04:50:00,23.6,84.57272727,8.427272727,10.8
26-10-2019 04:55:00,23.62857143,84.32857143,8.021428571,10.95714286
26-10-2019 05:00:00,23.8,83.88,7.85,10.62
26-10-2019 05:05:00,23.79166667,83.725,8.041666667,9.966666667
26-10-2019 05:10:00,23.85714286,83.42142857,7.871428571,9.571428571
26-10-2019 05:15:00,23.75833333,83.825,7.525,8.941666667
26-10-2019 05:20:00,23.68571429,83.8,7.607142857,9.064285714
26-10-2019 05:25:00,23.61538462,84.09230769,7.592307692,9.569230769
26-10-2019 05:30:00,23.56923077,84.20769231,7.969230769,9.653846154
26-10-2019 05:35:00,23.56923077,84.20769231,8.053846154,10.14615385
26-10-2019 05:40:00,23.51538462,84.36153846,9.084615385,12.63076923
26-10-2019 05:45:00,23.62307692,84.24615385,8.238461538,11.11538462
26-10-2019 05:50:00,23.78461538,83.7,8.130769231,10.42307692
26-10-2019 05:55:00,23.825,83.38333333,7.533333333,9.241666667
26-10-2019 06:00:00,23.92307692,83.13846154,7.323076923,8.776923077
26-10-2019 06:05:00,24,82.8,8.028571429,9.6
26-10-2019 06:10:00,24,82.77692308,9.123076923,12.13846154
26-10-2019 06:15:00,24.01428571,82.5,10.04285714,13.72142857
26-10-2019 06:20:00,23.97857143,82.40714286,10.10714286,12.03571429
26-10-2019 06:25:00,23.66428571,83.37142857,13.17857143,15.62142857
26-10-2019 06:30:00,23.79166667,83.875,12.44166667,15.13333333
26-10-2019 06:35:00,23.91428571,83.25,11.59285714,13.86428571
26-10-2019 06:40:00,24.00714286,82.81428571,11.55,13.72857143
26-10-2019 06:45:00,24,82.99285714,11.67857143,13.77857143
26-10-2019 06:50:00,24.00769231,83.18461538,12.04615385,14.96923077
26-10-2019 06:55:00,23.98571429,83.55,12.47142857,15.15714286
26-10-2019 07:00:00,24.06428571,83.72142857,12.87142857,16.02857143
26-10-2019 07:05:00,24.10769231,83.51538462,13.21538462,17.56923077
26-10-2019 07:10:00,24.2,83.03846154,13.11538462,15.64615385
26-10-2019 07:15:00,24.27692308,82.71538462,13.29230769,16.77692308
26-10-2019 07:20:00,24.40714286,82.51428571,13.97142857,16.38571429
26-10-2019 07:25:00,24.46153846,82.27692308,14.04615385,16.35384615
26-10-2019 07:30:00,24.55714286,82.15714286,13.76428571,15.97857143
26-10-2019 07:35:00,24.72857143,81.39285714,12.92857143,14.79285714
26-10-2019 07:40:00,24.82142857,81.26428571,12.33571429,14.33571429
26-10-2019 07:45:00,24.79230769,81.69230769,12.26153846,14.54615385
26-10-2019 07:50:00,24.85,81.48571429,11.77857143,13.5
26-10-2019 07:55:00,24.9,81.11428571,11.12142857,13.07142857
26-10-2019 08:00:00,24.91428571,81.15,11.38571429,13.01428571
26-10-2019 08:05:00,25.06153846,80.47692308,11.30769231,13.45384615
26-10-2019 08:10:00,25.30714286,80.33571429,11.62142857,14.12857143
26-10-2019 08:15:00,25.39285714,80.1,11.85714286,14.16428571
26-10-2019 08:20:00,25.52142857,79.64285714,11.95,14.02142857
26-10-2019 08:25:00,25.6,79.32307692,11.86923077,13.45384615
26-10-2019 08:30:00,25.65714286,78.43571429,10.93571429,12.67857143
26-10-2019 08:35:00,25.75714286,78.77857143,9.707142857,11.04285714
26-10-2019 08:40:00,25.9,78.52142857,9.214285714,10.78571429
26-10-2019 08:45:00,25.93846154,78.36923077,8.761538462,10.49230769
26-10-2019 08:50:00,26.10769231,78.47692308,9,11.4
26-10-2019 08:55:00,26.14166667,77.04166667,7.408333333,8.808333333
26-10-2019 09:00:00,26.18571429,77.30714286,7.285714286,8.65
26-10-2019 09:05:00,26.36923077,77.56923077,7.330769231,8.7
26-10-2019 09:10:00,26.36428571,77.45714286,7.514285714,9.242857143
26-10-2019 09:15:00,26.28181818,76.48181818,6.245454545,7.009090909
26-10-2019 09:20:00,26.30833333,76.5,6.233333333,7.308333333
26-10-2019 09:25:00,26.3,76.44545455,5.6,6.463636364
26-10-2019 09:30:00,26.375,76.84166667,5.2,7.075
26-10-2019 09:35:00,26.37692308,76.09230769,4.607692308,5.592307692
26-10-2019 09:40:00,26.29,75.65,4.38,5.76
26-10-2019 09:45:00,26.37692308,76.34615385,4.607692308,6.023076923
26-10-2019 09:50:00,26.45384615,74.22307692,3.446153846,4.438461538
26-10-2019 09:55:00,26.48888889,72.87777778,2.955555556,3.5
26-10-2019 10:00:00,26.475,73.5125,3.3625,4.7
26-10-2019 10:05:00,26.7,74.57142857,3.242857143,3.885714286
26-10-2019 10:10:00,26.94285714,74.51428571,3.985714286,5.357142857
26-10-2019 10:15:00,27.17,72.5,3.46,4.59
26-10-2019 10:20:00,26.96363636,73.14545455,3.354545455,4.354545455
26-10-2019 10:25:00,26.81666667,73.69166667,3.533333333,4.183333333
26-10-2019 10:30:00,26.88181818,74.1,3.454545455,4.563636364
26-10-2019 10:35:00,26.95833333,73.66666667,3.091666667,3.691666667
26-10-2019 10:40:00,27.09,73.11,3.19,4.06
26-10-2019 10:45:00,26.9,72.7,3.175,4.625
26-10-2019 10:50:00,26.85,72.925,3.1,3.966666667
26-10-2019 10:55:00,26.88571429,72.97142857,3.442857143,4.085714286
26-10-2019 11:00:00,26.89230769,72.90769231,3.876923077,4.753846154
26-10-2019 11:05:00,26.96666667,72.35555556,3.088888889,3.644444444
26-10-2019 11:10:00,27.2375,71.6375,3.4375,4.4
26-10-2019 11:15:00,27.36666667,70.3,3.091666667,3.958333333
26-10-2019 11:20:00,27.34545455,69.9,3.463636364,4.690909091
26-10-2019 11:25:00,27.23333333,69.86666667,3.433333333,4.233333333
26-10-2019 11:30:00,27.21428571,71.12857143,3.535714286,4.314285714
26-10-2019 11:35:00,27.17692308,70.18461538,3.315384615,3.961538462
26-10-2019 11:40:00,27.18333333,70.98333333,3.416666667,4.1
26-10-2019 11:45:00,27.33333333,70.725,3.458333333,4.158333333
26-10-2019 11:50:00,27.31818182,71.29090909,4.136363636,5.872727273
26-10-2019 11:55:00,27.2,70.32142857,4.278571429,4.85
26-10-2019 12:00:00,27.13076923,72.06153846,4.792307692,5.415384615
26-10-2019 12:05:00,27.19090909,72.19090909,5.109090909,5.845454545
26-10-2019 12:10:00,27.2,71.13571429,5.064285714,6
26-10-2019 12:15:00,27.24615385,72.26153846,5.369230769,7.192307692
26-10-2019 12:20:00,27.56153846,71.16153846,5.384615385,6.269230769
26-10-2019 12:25:00,27.7,69.14285714,4.592857143,5.45
26-10-2019 12:30:00,27.82857143,69.77142857,4.364285714,5.214285714
26-10-2019 12:35:00,27.98571429,70.9,4.607142857,5.714285714
26-10-2019 12:40:00,28.2,69.4,4.545454545,5.545454545
26-10-2019 12:45:00,27.72857143,69.32142857,4.528571429,5.442857143
26-10-2019 12:50:00,27.59285714,71.77142857,4.914285714,5.814285714
26-10-2019 12:55:00,27.9,71.10833333,5.208333333,6.658333333
26-10-2019 13:00:00,27.80909091,69.92727273,5.1,6.036363636
26-10-2019 13:05:00,28.15714286,71.77857143,5.592857143,6.492857143
26-10-2019 13:10:00,28.35833333,68.275,5.633333333,6.991666667
26-10-2019 13:15:00,28.25833333,69.625,5.808333333,7.091666667
26-10-2019 13:20:00,28.23,70.6,5.97,6.62
26-10-2019 13:25:00,28.10769231,70.98461538,5.4,6.253846154
26-10-2019 13:30:00,28.15,69.83571429,4.942857143,5.842857143
26-10-2019 13:35:00,27.77272727,69.35454545,5.218181818,6.672727273
26-10-2019 13:40:00,27.71538462,70.83076923,5.015384615,5.461538462
26-10-2019 13:45:00,27.94285714,71.34285714,5.5,6.942857143
26-10-2019 13:50:00,27.96428571,70.20714286,5.242857143,6.342857143
26-10-2019 13:55:00,28,70.79166667,4.925,6.175
26-10-2019 14:00:00,28.02857143,70.44285714,4.185714286,4.578571429
26-10-2019 14:05:00,27.84285714,70.07142857,4.621428571,5.214285714
26-10-2019 14:10:00,27.8,70.74615385,4.584615385,5.215384615
26-10-2019 14:15:00,27.9,71.41538462,4.284615385,4.876923077
26-10-2019 14:20:00,27.85,70.10714286,4.221428571,4.742857143
26-10-2019 14:25:00,27.8125,70.1375,4.225,4.975
26-10-2019 14:30:00,28.10833333,72.09166667,4.258333333,4.825
26-10-2019 14:35:00,28.09285714,72.49285714,4.692857143,6.107142857
26-10-2019 14:40:00,28.08571429,70.61428571,4.371428571,5.014285714
26-10-2019 14:45:00,28.20769231,69.87692308,4.4,5.053846154
26-10-2019 14:50:00,28.1,69.65,4.083333333,5.116666667
26-10-2019 14:55:00,27.86923077,70.11538462,4.184615385,5.392307692
26-10-2019 15:00:00,27.76666667,72.16666667,4.158333333,5.016666667
26-10-2019 15:05:00,27.92,70.34,3.3,4.27
26-10-2019 15:10:00,28.23333333,68.95555556,2.9,3.633333333
26-10-2019 15:15:00,28.32,68.52,2.84,3.84
26-10-2019 15:20:00,28.25,68.37,2.45,2.68
26-10-2019 15:25:00,28.25555556,69.15555556,2.644444444,3.044444444
26-10-2019 15:30:00,28.4,69.875,2.8,3.3375
26-10-2019 15:35:00,28.2125,68.6625,2.95,3.225
26-10-2019 15:40:00,28.15555556,68.91111111,2.866666667,3.422222222
26-10-2019 15:45:00,28.16363636,71.30909091,3.4,4.181818182
26-10-2019 15:50:00,28.10909091,71.82727273,3.109090909,3.718181818
26-10-2019 15:55:00,28.25,71.54,3.7,4.75
26-10-2019 16:00:00,28.15,69.6875,3.0875,3.775
26-10-2019 16:05:00,28.0375,69.0875,2.9625,3.5
26-10-2019 16:10:00,27.9,70.28,2.66,2.94
26-10-2019 16:15:00,27.75714286,70.84285714,2.6,2.928571429
26-10-2019 16:20:00,27.60769231,71.30769231,3.115384615,3.861538462
26-10-2019 16:25:00,27.68888889,71.55555556,3.333333333,3.733333333
26-10-2019 16:30:00,27.71818182,71.44545455,3.472727273,4.181818182
26-10-2019 16:35:00,27.7,71.55,4.36,6.43
26-10-2019 16:40:00,27.7,70.7,3.69,5.49
26-10-2019 16:45:00,27.75555556,70.61111111,3.488888889,4.388888889
26-10-2019 16:50:00,27.90769231,73.72307692,4.053846154,4.938461538
26-10-2019 16:55:00,27.70833333,75.975,5.033333333,6.558333333
26-10-2019 17:00:00,27.34444444,78.78888889,6.1,7.622222222
26-10-2019 17:05:00,26.68461538,82.3,7.453846154,9.776923077
26-10-2019 17:10:00,26.69230769,83.68461538,9.476923077,11.08461538
26-10-2019 17:15:00,26.81538462,83.15384615,8.438461538,10.49230769
26-10-2019 17:20:00,26.88571429,82.55,8.614285714,10.58571429
26-10-2019 17:25:00,26.94285714,82.66428571,8.764285714,11
26-10-2019 17:30:00,26.92857143,83.38571429,8.664285714,9.714285714
26-10-2019 17:35:00,26.90769231,82.80769231,8.830769231,10.84615385
26-10-2019 17:40:00,26.90769231,83.03076923,8.976923077,10.55384615
26-10-2019 17:45:00,26.82857143,83.57857143,8.971428571,11.07857143
26-10-2019 17:50:00,26.73571429,83.26428571,9.407142857,11.25714286
26-10-2019 17:55:00,26.48461538,83.4,9.976923077,11.5
26-10-2019 18:00:00,26.46428571,83.89285714,10.15,11.62142857
26-10-2019 18:05:00,26.49285714,83.69285714,11.31428571,13.55
26-10-2019 18:10:00,26.5,83.8,12.14285714,14.3
26-10-2019 18:15:00,26.44285714,84.37857143,12.2,15.21428571
26-10-2019 18:20:00,26.36153846,84.54615385,12.79230769,14.26923077
26-10-2019 18:25:00,26.21428571,85.11428571,12.77142857,14.95714286
26-10-2019 18:30:00,26.21428571,84.87142857,13.26428571,17.77142857
26-10-2019 18:35:00,26.23076923,84.79230769,13.95384615,16.56153846
26-10-2019 18:40:00,26.20714286,84.84285714,16.27142857,20.52142857
26-10-2019 18:45:00,26.2,84.72857143,19.05,23.20714286
26-10-2019 18:50:00,26.17692308,84.32307692,19.30769231,24.45384615
26-10-2019 18:55:00,26.11538462,84.55384615,15.88461538,17.95384615
26-10-2019 19:00:00,26.09285714,84.66428571,17.86428571,20.32857143
26-10-2019 19:05:00,26.0375,84.675,30.425,33.2375
26-10-2019 19:10:00,26.02857143,85.15,20.79285714,22.88571429
26-10-2019 19:15:00,26.00769231,85.10769231,19.09230769,21.05384615
26-10-2019 19:20:00,26,85.27857143,19.45714286,21.45
26-10-2019 19:25:00,25.97142857,85.23571429,21.12142857,23.37857143
26-10-2019 19:30:00,25.94285714,85.14285714,23.46428571,25.91428571
26-10-2019 19:35:00,25.98461538,85.53846154,24.03076923,26.45384615
26-10-2019 19:40:00,25.92857143,85.21428571,23.38571429,26.65
26-10-2019 19:45:00,25.9,85.15,22.16428571,24.72142857
26-10-2019 19:50:00,25.89285714,85.25,26.07142857,29.03571429
26-10-2019 19:55:00,25.81538462,85.03846154,25.42307692,28.28461538
26-10-2019 20:00:00,25.80714286,85.02142857,26.28571429,29.1
26-10-2019 20:05:00,25.80714286,85.22857143,28.91428571,32.07142857
26-10-2019 20:10:00,25.8,85.1,30.46428571,34.65714286
26-10-2019 20:15:00,25.80769231,85.17692308,31.5,36.04615385
26-10-2019 20:20:00,25.8,85.32857143,33.99285714,39.51428571
26-10-2019 20:25:00,25.8,85.53571429,34.9,38.98571429
26-10-2019 20:30:00,25.8,85.50714286,35.75,39.95714286
26-10-2019 20:35:00,25.8,85.33846154,36.06923077,39.7
26-10-2019 20:40:00,25.8,85.12142857,37,40.92142857
26-10-2019 20:45:00,25.8,85.45,34.97142857,38.57142857
26-10-2019 20:50:00,25.74285714,85.09285714,32.90714286,36.55714286
26-10-2019 20:55:00,25.70769231,85,33.64615385,37.44615385
26-10-2019 21:00:00,25.71428571,85.06428571,32.99285714,36.57857143
26-10-2019 21:05:00,25.72142857,84.65,33.09285714,36.62857143
26-10-2019 21:10:00,25.70714286,84.47142857,38.56428571,42.52142857
26-10-2019 21:15:00,25.68461538,84.54615385,45.71538462,50.67692308
26-10-2019 21:20:00,25.65714286,84.68571429,40.74285714,45.04285714
26-10-2019 21:25:00,25.61428571,84.6,45.45714286,51.04285714
26-10-2019 21:30:00,25.6,84.65714286,53.91428571,59.66428571
26-10-2019 21:35:00,25.59230769,85.05384615,58.41538462,64.53846154
26-10-2019 21:40:00,25.55714286,85.32857143,61.85,68.19285714
26-10-2019 21:45:00,25.50714286,85.43571429,63.7,70.3
26-10-2019 21:50:00,25.5,85.65384615,64.46153846,71.04615385
26-10-2019 21:55:00,25.5,85.70714286,65.7,72.37857143
26-10-2019 22:00:00,25.48571429,86,69.46428571,76.35
26-10-2019 22:05:00,25.46153846,86.14615385,70.80769231,77.93846154
26-10-2019 22:10:00,25.47142857,86.22142857,73.51428571,81.03571429
26-10-2019 22:15:00,25.45714286,86.24285714,77.12142857,85.22142857
26-10-2019 22:20:00,25.43846154,86.19230769,71.10769231,78.33846154
26-10-2019 22:25:00,25.45,86.08571429,65.36428571,72.04285714
26-10-2019 22:30:00,25.48333333,86.025,62.44166667,68.575
26-10-2019 22:35:00,25.45,85.94285714,62.14285714,68.79285714
26-10-2019 22:40:00,25.42142857,86.07857143,62.67142857,69.41428571
26-10-2019 22:45:00,25.43076923,85.80769231,59.89230769,66.5
26-10-2019 22:50:00,25.37142857,85.57857143,57.70714286,64.15714286
26-10-2019 22:55:00,25.29,84.99,52,57.88
26-10-2019 23:00:00,25.28181818,85.00909091,46.59090909,52.35454545
26-10-2019 23:05:00,25.31538462,85.04615385,44.49230769,50.2
26-10-2019 23:10:00,25.38571429,84.92857143,43.47142857,48.45
26-10-2019 23:15:00,25.42142857,84.92142857,44.10714286,49.78571429
26-10-2019 23:20:00,25.36428571,85.17857143,44.86428571,50.48571429
26-10-2019 23:25:00,25.35714286,85.15,46.68571429,52.57142857
26-10-2019 23:30:00,25.4,85.23846154,48.15384615,53.56923077
26-10-2019 23:35:00,25.38571429,85.14285714,50.32142857,56.7
26-10-2019 23:40:00,25.16428571,85.57857143,49.86428571,56.67857143
26-10-2019 23:45:00,25.06428571,86.42857143,48.62142857,54.99285714
26-10-2019 23:50:00,25.15384615,86.80769231,49.16153846,57.4
26-10-2019 23:55:00,25.16428571,86.7,49.66428571,56.05714286
27-10-2019 00:00:00,25.1,86.44285714,43.74285714,48.07142857
27-10-2019 00:05:00,25.07857143,86.44285714,38.40714286,42.02142857
27-10-2019 00:10:00,25.09285714,86.57857143,37.82142857,41.61428571
27-10-2019 00:15:00,25.10769231,86.6,36.31538462,40.10769231
27-10-2019 00:20:00,25.10714286,86.38571429,36.32857143,40.10714286
27-10-2019 00:25:00,25.05714286,86.6,33.62857143,37.03571429
27-10-2019 00:30:00,25.1,86.32142857,34.17142857,38.6
27-10-2019 00:35:00,25.1,85.96923077,32.83076923,36.32307692
27-10-2019 00:40:00,25.06428571,85.82142857,29.62857143,32.82142857
27-10-2019 00:45:00,25,85.90909091,29.04545455,31.93636364
27-10-2019 00:50:00,24.91428571,86.05714286,26.95714286,29.72142857
27-10-2019 00:55:00,24.81538462,86.11538462,26.40769231,29.02307692
27-10-2019 01:00:00,24.82857143,86.08571429,26.15,28.67857143
27-10-2019 01:05:00,24.82857143,86.42857143,26.10714286,28.95
27-10-2019 01:10:00,24.9,86.67857143,28.69285714,31.68571429
27-10-2019 01:15:00,24.9,86.65,30.34285714,33.34285714
27-10-2019 01:20:00,24.89230769,86.83076923,32.26153846,35.29230769
27-10-2019 01:25:00,24.9,87.00769231,34.08461538,38.01538462
